question_id,permutation_idx,prob_A,prob_B,prob_C,prob_D,predicted_answer,correct_position,correct_answer,model,confident,temperature,agent_1_ans,agent_2_ans,agent_3_ans
q53,3,0.0,0.6666666666666666,0.3333333333333333,0.0,B,D,C,microsoft/Phi-3.5-mini-instruct,0,0.7,B,C,C
q54,0,0.0,0.0,0.6666666666666666,0.3333333333333333,C,C,C,microsoft/Phi-3.5-mini-instruct,1,0.7,,C,C
q54,1,0.0,0.6666666666666666,0.0,0.3333333333333333,B,B,C,microsoft/Phi-3.5-mini-instruct,1,0.7,,C,C
q54,2,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,D,A,C,microsoft/Phi-3.5-mini-instruct,1,0.7,,C,C
q54,3,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,C,microsoft/Phi-3.5-mini-instruct,1,0.7,,C,C
q55,0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,D,A,A,microsoft/Phi-3.5-mini-instruct,0,0.7,,C,A
q55,1,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,A,microsoft/Phi-3.5-mini-instruct,0,0.7,,C,A
q55,2,0.0,0.0,0.6666666666666666,0.3333333333333333,C,C,A,microsoft/Phi-3.5-mini-instruct,0,0.7,,C,A
q55,3,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,A,microsoft/Phi-3.5-mini-instruct,0,0.7,,C,A
q56,0,0.0,0.3333333333333333,0.6666666666666666,0.0,C,C,C,microsoft/Phi-3.5-mini-instruct,0,0.7,B,C,B
q56,1,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,C,microsoft/Phi-3.5-mini-instruct,0,0.7,B,C,B
q56,2,0.0,0.3333333333333333,0.6666666666666666,0.0,C,A,C,microsoft/Phi-3.5-mini-instruct,0,0.7,B,C,B
q56,3,0.0,0.3333333333333333,0.6666666666666666,0.0,C,D,C,microsoft/Phi-3.5-mini-instruct,0,0.7,B,C,B
q57,0,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,D,microsoft/Phi-3.5-mini-instruct,0,0.7,D,C,D
q57,1,0.0,0.0,0.3333333333333333,0.6666666666666666,D,C,D,microsoft/Phi-3.5-mini-instruct,0,0.7,D,C,D
q57,2,0.0,0.0,0.3333333333333333,0.6666666666666666,D,B,D,microsoft/Phi-3.5-mini-instruct,0,0.7,D,C,D
q57,3,0.0,0.0,0.3333333333333333,0.6666666666666666,D,A,D,microsoft/Phi-3.5-mini-instruct,0,0.7,D,C,D
q58,0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,D,D,D,microsoft/Phi-3.5-mini-instruct,1,0.7,,B,B
q58,1,0.0,0.0,0.6666666666666666,0.3333333333333333,C,C,D,microsoft/Phi-3.5-mini-instruct,1,0.7,,B,B
q58,2,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,D,B,D,microsoft/Phi-3.5-mini-instruct,1,0.7,,B,B
q58,3,0.0,0.0,0.6666666666666666,0.3333333333333333,C,A,D,microsoft/Phi-3.5-mini-instruct,1,0.7,,B,B
q59,0,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,B,microsoft/Phi-3.5-mini-instruct,0,0.7,B,C,B
q59,1,0.0,0.3333333333333333,0.6666666666666666,0.0,C,A,B,microsoft/Phi-3.5-mini-instruct,0,0.7,B,C,B
q59,2,0.0,0.3333333333333333,0.6666666666666666,0.0,C,D,B,microsoft/Phi-3.5-mini-instruct,0,0.7,B,C,B
q59,3,0.0,0.3333333333333333,0.6666666666666666,0.0,C,C,B,microsoft/Phi-3.5-mini-instruct,0,0.7,B,C,B
q60,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,B,D,D,microsoft/Phi-3.5-mini-instruct,0,0.7,B,C,D
q60,1,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,B,C,D,microsoft/Phi-3.5-mini-instruct,0,0.7,B,C,D
q60,2,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,D,microsoft/Phi-3.5-mini-instruct,0,0.7,B,C,D
q60,3,0.0,0.6666666666666666,0.3333333333333333,0.0,B,A,D,microsoft/Phi-3.5-mini-instruct,0,0.7,B,C,D
q61,0,0.0,0.6666666666666666,0.3333333333333333,0.0,B,D,D,microsoft/Phi-3.5-mini-instruct,0,0.7,B,C,A
q61,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,B,C,D,microsoft/Phi-3.5-mini-instruct,0,0.7,B,C,A
q61,2,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,B,B,D,microsoft/Phi-3.5-mini-instruct,0,0.7,B,C,A
q61,3,0.0,0.3333333333333333,0.6666666666666666,0.0,C,A,D,microsoft/Phi-3.5-mini-instruct,0,0.7,B,C,A
q62,0,0.0,0.0,0.0,1.0,D,B,B,microsoft/Phi-3.5-mini-instruct,1,0.7,,D,D
q62,1,0.0,0.0,0.6666666666666666,0.3333333333333333,C,A,B,microsoft/Phi-3.5-mini-instruct,1,0.7,,D,D
q62,2,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,D,D,B,microsoft/Phi-3.5-mini-instruct,1,0.7,,D,D
q62,3,0.0,0.0,0.6666666666666666,0.3333333333333333,C,C,B,microsoft/Phi-3.5-mini-instruct,1,0.7,,D,D
q63,0,0.0,0.6666666666666666,0.0,0.3333333333333333,B,D,D,microsoft/Phi-3.5-mini-instruct,1,0.7,,B,B
q63,1,0.0,0.0,1.0,0.0,C,C,D,microsoft/Phi-3.5-mini-instruct,1,0.7,,B,B
q63,2,0.0,1.0,0.0,0.0,B,B,D,microsoft/Phi-3.5-mini-instruct,1,0.7,,B,B
q63,3,0.6666666666666666,0.0,0.0,0.3333333333333333,A,A,D,microsoft/Phi-3.5-mini-instruct,1,0.7,,B,B
q64,0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,D,A,A,microsoft/Phi-3.5-mini-instruct,0,0.7,,B,A
q64,1,0.0,0.0,0.0,1.0,D,D,A,microsoft/Phi-3.5-mini-instruct,0,0.7,,B,A
q64,2,0.0,0.0,1.0,0.0,C,C,A,microsoft/Phi-3.5-mini-instruct,0,0.7,,B,A
q64,3,0.0,0.6666666666666666,0.0,0.3333333333333333,B,B,A,microsoft/Phi-3.5-mini-instruct,0,0.7,,B,A
q65,0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,B,A,A,microsoft/Phi-3.5-mini-instruct,0,0.7,B,C,D
q65,1,0.0,0.3333333333333333,0.6666666666666666,0.0,C,D,A,microsoft/Phi-3.5-mini-instruct,0,0.7,B,C,D
q65,2,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,B,C,A,microsoft/Phi-3.5-mini-instruct,0,0.7,B,C,D
q65,3,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,B,B,A,microsoft/Phi-3.5-mini-instruct,0,0.7,B,C,D
q66,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,B,C,C,microsoft/Phi-3.5-mini-instruct,0,0.7,B,B,A
q66,1,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,B,B,C,microsoft/Phi-3.5-mini-instruct,0,0.7,B,B,A
q66,2,0.0,0.3333333333333333,0.6666666666666666,0.0,C,A,C,microsoft/Phi-3.5-mini-instruct,0,0.7,B,B,A
q66,3,0.0,0.6666666666666666,0.3333333333333333,0.0,B,D,C,microsoft/Phi-3.5-mini-instruct,0,0.7,B,B,A
q67,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,B,A,A,microsoft/Phi-3.5-mini-instruct,0,0.7,B,C,A
q67,1,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,B,D,A,microsoft/Phi-3.5-mini-instruct,0,0.7,B,C,A
q67,2,0.0,0.0,1.0,0.0,C,C,A,microsoft/Phi-3.5-mini-instruct,0,0.7,B,C,A
q67,3,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,A,microsoft/Phi-3.5-mini-instruct,0,0.7,B,C,A
q68,0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,D,B,B,microsoft/Phi-3.5-mini-instruct,1,0.7,,B,B
q68,1,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,D,A,B,microsoft/Phi-3.5-mini-instruct,1,0.7,,B,B
q68,2,0.0,0.0,0.0,1.0,D,D,B,microsoft/Phi-3.5-mini-instruct,1,0.7,,B,B
q68,3,0.0,0.0,0.3333333333333333,0.6666666666666666,D,C,B,microsoft/Phi-3.5-mini-instruct,1,0.7,,B,B
q69,0,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,B,microsoft/Phi-3.5-mini-instruct,0,0.7,B,C,B
q69,1,0.0,0.6666666666666666,0.3333333333333333,0.0,B,A,B,microsoft/Phi-3.5-mini-instruct,0,0.7,B,C,B
q69,2,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,B,D,B,microsoft/Phi-3.5-mini-instruct,0,0.7,B,C,B
q69,3,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,B,C,B,microsoft/Phi-3.5-mini-instruct,0,0.7,B,C,B
q70,0,0.0,1.0,0.0,0.0,B,A,A,microsoft/Phi-3.5-mini-instruct,1,0.7,B,B,B
q70,1,0.0,0.0,0.0,1.0,D,D,A,microsoft/Phi-3.5-mini-instruct,1,0.7,B,B,B
q70,2,0.0,0.0,1.0,0.0,C,C,A,microsoft/Phi-3.5-mini-instruct,1,0.7,B,B,B
q70,3,0.0,1.0,0.0,0.0,B,B,A,microsoft/Phi-3.5-mini-instruct,1,0.7,B,B,B
q71,0,0.0,0.6666666666666666,0.0,0.3333333333333333,B,D,D,microsoft/Phi-3.5-mini-instruct,1,0.7,,B,B
q71,1,0.0,0.5,0.5,0.0,C,C,D,microsoft/Phi-3.5-mini-instruct,1,0.7,,B,B
q71,2,0.0,0.0,0.3333333333333333,0.6666666666666666,D,B,D,microsoft/Phi-3.5-mini-instruct,1,0.7,,B,B
q71,3,0.0,0.0,0.3333333333333333,0.6666666666666666,D,A,D,microsoft/Phi-3.5-mini-instruct,1,0.7,,B,B
q72,0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,D,A,A,microsoft/Phi-3.5-mini-instruct,0,0.7,A,B,B
q72,1,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,A,microsoft/Phi-3.5-mini-instruct,0,0.7,A,B,B
q72,2,0.0,0.0,0.0,1.0,D,C,A,microsoft/Phi-3.5-mini-instruct,0,0.7,A,B,B
q72,3,0.0,0.0,0.6666666666666666,0.3333333333333333,C,B,A,microsoft/Phi-3.5-mini-instruct,0,0.7,A,B,B
q73,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,B,D,D,microsoft/Phi-3.5-mini-instruct,0,0.7,D,C,D
q73,1,0.3333333333333333,0.6666666666666666,0.0,0.0,B,C,D,microsoft/Phi-3.5-mini-instruct,0,0.7,D,C,D
q73,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,B,B,D,microsoft/Phi-3.5-mini-instruct,0,0.7,D,C,D
q73,3,0.3333333333333333,0.6666666666666666,0.0,0.0,B,A,D,microsoft/Phi-3.5-mini-instruct,0,0.7,D,C,D
q74,0,0.0,0.3333333333333333,0.6666666666666666,0.0,C,C,C,microsoft/Phi-3.5-mini-instruct,0,0.7,B,C,D
q74,1,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,B,B,C,microsoft/Phi-3.5-mini-instruct,0,0.7,B,C,D
q74,2,0.0,0.3333333333333333,0.6666666666666666,0.0,C,A,C,microsoft/Phi-3.5-mini-instruct,0,0.7,B,C,D
q74,3,0.0,0.3333333333333333,0.6666666666666666,0.0,C,D,C,microsoft/Phi-3.5-mini-instruct,0,0.7,B,C,D
q75,0,0.0,0.0,1.0,0.0,C,D,D,microsoft/Phi-3.5-mini-instruct,0,0.7,B,C,D
q75,1,0.0,0.6666666666666666,0.3333333333333333,0.0,B,C,D,microsoft/Phi-3.5-mini-instruct,0,0.7,B,C,D
q75,2,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,D,B,D,microsoft/Phi-3.5-mini-instruct,0,0.7,B,C,D
q75,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,D,A,D,microsoft/Phi-3.5-mini-instruct,0,0.7,B,C,D
q76,0,0.0,0.0,1.0,0.0,C,C,C,microsoft/Phi-3.5-mini-instruct,1,0.7,,C,C
q76,1,0.3333333333333333,0.0,0.0,0.6666666666666666,D,B,C,microsoft/Phi-3.5-mini-instruct,1,0.7,,C,C
q76,2,0.0,0.0,1.0,0.0,C,A,C,microsoft/Phi-3.5-mini-instruct,1,0.7,,C,C
q76,3,0.0,0.0,0.5,0.5,C,D,C,microsoft/Phi-3.5-mini-instruct,1,0.7,,C,C
q77,0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,D,A,A,microsoft/Phi-3.5-mini-instruct,0,0.7,B,D,A
q77,1,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,B,D,A,microsoft/Phi-3.5-mini-instruct,0,0.7,B,D,A
q77,2,0.0,0.0,1.0,0.0,C,C,A,microsoft/Phi-3.5-mini-instruct,0,0.7,B,D,A
q77,3,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,A,microsoft/Phi-3.5-mini-instruct,0,0.7,B,D,A
q78,0,0.3333333333333333,0.0,0.0,0.6666666666666666,D,B,B,microsoft/Phi-3.5-mini-instruct,0,0.7,B,B,D
q78,1,0.0,0.3333333333333333,0.0,0.6666666666666666,D,A,B,microsoft/Phi-3.5-mini-instruct,0,0.7,B,B,D
q78,2,0.0,0.3333333333333333,0.6666666666666666,0.0,C,D,B,microsoft/Phi-3.5-mini-instruct,0,0.7,B,B,D
q78,3,0.0,1.0,0.0,0.0,B,C,B,microsoft/Phi-3.5-mini-instruct,0,0.7,B,B,D
q79,0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,D,C,C,microsoft/Phi-3.5-mini-instruct,0,0.7,,C,B
q79,1,0.0,0.0,1.0,0.0,C,B,C,microsoft/Phi-3.5-mini-instruct,0,0.7,,C,B
q79,2,0.0,1.0,0.0,0.0,B,A,C,microsoft/Phi-3.5-mini-instruct,0,0.7,,C,B
q79,3,0.5,0.0,0.0,0.5,D,D,C,microsoft/Phi-3.5-mini-instruct,0,0.7,,C,B
q80,0,0.0,0.6666666666666666,0.3333333333333333,0.0,B,D,D,microsoft/Phi-3.5-mini-instruct,1,0.7,B,B,B
q80,1,0.0,1.0,0.0,0.0,B,C,D,microsoft/Phi-3.5-mini-instruct,1,0.7,B,B,B
q80,2,0.0,1.0,0.0,0.0,B,B,D,microsoft/Phi-3.5-mini-instruct,1,0.7,B,B,B
q80,3,0.0,0.6666666666666666,0.3333333333333333,0.0,B,A,D,microsoft/Phi-3.5-mini-instruct,1,0.7,B,B,B
q81,0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,D,B,B,microsoft/Phi-3.5-mini-instruct,0,0.7,D,C,A
q81,1,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,D,A,B,microsoft/Phi-3.5-mini-instruct,0,0.7,D,C,A
q81,2,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,B,microsoft/Phi-3.5-mini-instruct,0,0.7,D,C,A
q81,3,0.0,0.6666666666666666,0.3333333333333333,0.0,B,C,B,microsoft/Phi-3.5-mini-instruct,0,0.7,D,C,A
q82,0,0.0,0.0,1.0,0.0,C,C,C,microsoft/Phi-3.5-mini-instruct,1,0.7,,C,C
q82,1,0.0,1.0,0.0,0.0,B,B,C,microsoft/Phi-3.5-mini-instruct,1,0.7,,C,C
q82,2,0.3333333333333333,0.0,0.0,0.6666666666666666,D,A,C,microsoft/Phi-3.5-mini-instruct,1,0.7,,C,C
q82,3,0.0,0.0,0.0,1.0,D,D,C,microsoft/Phi-3.5-mini-instruct,1,0.7,,C,C
q83,0,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,D,microsoft/Phi-3.5-mini-instruct,1,0.7,D,D,D
q83,1,0.0,0.0,1.0,0.0,C,C,D,microsoft/Phi-3.5-mini-instruct,1,0.7,D,D,D
q83,2,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,D,microsoft/Phi-3.5-mini-instruct,1,0.7,D,D,D
q83,3,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,D,microsoft/Phi-3.5-mini-instruct,1,0.7,D,D,D
q84,0,0.6666666666666666,0.0,0.0,0.3333333333333333,A,A,A,microsoft/Phi-3.5-mini-instruct,0,0.7,C,A,A
q84,1,0.0,0.0,0.0,1.0,D,D,A,microsoft/Phi-3.5-mini-instruct,0,0.7,C,A,A
q84,2,0.0,0.0,0.6666666666666666,0.3333333333333333,C,C,A,microsoft/Phi-3.5-mini-instruct,0,0.7,C,A,A
q84,3,0.0,0.6666666666666666,0.0,0.3333333333333333,B,B,A,microsoft/Phi-3.5-mini-instruct,0,0.7,C,A,A
q85,0,0.0,0.0,1.0,0.0,C,D,D,microsoft/Phi-3.5-mini-instruct,1,0.7,C,C,C
q85,1,0.0,0.0,0.3333333333333333,0.6666666666666666,D,C,D,microsoft/Phi-3.5-mini-instruct,1,0.7,C,C,C
q85,2,0.0,0.0,1.0,0.0,C,B,D,microsoft/Phi-3.5-mini-instruct,1,0.7,C,C,C
q85,3,0.0,0.6666666666666666,0.3333333333333333,0.0,B,A,D,microsoft/Phi-3.5-mini-instruct,1,0.7,C,C,C
q86,0,0.0,0.6666666666666666,0.3333333333333333,0.0,B,D,D,microsoft/Phi-3.5-mini-instruct,0,0.7,B,C,B
q86,1,0.0,0.3333333333333333,0.6666666666666666,0.0,C,C,D,microsoft/Phi-3.5-mini-instruct,0,0.7,B,C,B
q86,2,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,D,microsoft/Phi-3.5-mini-instruct,0,0.7,B,C,B
q86,3,0.0,0.6666666666666666,0.3333333333333333,0.0,B,A,D,microsoft/Phi-3.5-mini-instruct,0,0.7,B,C,B
q87,0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,D,A,A,microsoft/Phi-3.5-mini-instruct,1,0.7,,A,A
q87,1,0.0,0.0,0.0,1.0,D,D,A,microsoft/Phi-3.5-mini-instruct,1,0.7,,A,A
q87,2,0.0,0.0,1.0,0.0,C,C,A,microsoft/Phi-3.5-mini-instruct,1,0.7,,A,A
q87,3,0.0,1.0,0.0,0.0,B,B,A,microsoft/Phi-3.5-mini-instruct,1,0.7,,A,A
q88,0,0.0,0.0,1.0,0.0,C,B,B,microsoft/Phi-3.5-mini-instruct,1,0.7,C,C,C
q88,1,0.0,1.0,0.0,0.0,B,A,B,microsoft/Phi-3.5-mini-instruct,1,0.7,C,C,C
q88,2,0.6666666666666666,0.0,0.3333333333333333,0.0,A,D,B,microsoft/Phi-3.5-mini-instruct,1,0.7,C,C,C
q88,3,0.0,0.0,0.0,1.0,D,C,B,microsoft/Phi-3.5-mini-instruct,1,0.7,C,C,C
q89,0,0.0,0.0,1.0,0.0,C,C,C,microsoft/Phi-3.5-mini-instruct,0,0.7,B,C,B
q89,1,0.0,0.0,1.0,0.0,C,B,C,microsoft/Phi-3.5-mini-instruct,0,0.7,B,C,B
q89,2,0.0,1.0,0.0,0.0,B,A,C,microsoft/Phi-3.5-mini-instruct,0,0.7,B,C,B
q89,3,0.0,0.6666666666666666,0.3333333333333333,0.0,B,D,C,microsoft/Phi-3.5-mini-instruct,0,0.7,B,C,B
q90,0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,D,A,A,microsoft/Phi-3.5-mini-instruct,1,0.7,,A,A
q90,1,0.0,0.0,0.0,1.0,D,D,A,microsoft/Phi-3.5-mini-instruct,1,0.7,,A,A
q90,2,0.0,0.0,1.0,0.0,C,C,A,microsoft/Phi-3.5-mini-instruct,1,0.7,,A,A
q90,3,0.0,1.0,0.0,0.0,B,B,A,microsoft/Phi-3.5-mini-instruct,1,0.7,,A,A
q91,0,0.0,0.3333333333333333,0.6666666666666666,0.0,C,C,C,microsoft/Phi-3.5-mini-instruct,0,0.7,B,C,D
q91,1,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,B,B,C,microsoft/Phi-3.5-mini-instruct,0,0.7,B,C,D
q91,2,0.0,0.0,1.0,0.0,C,A,C,microsoft/Phi-3.5-mini-instruct,0,0.7,B,C,D
q91,3,0.0,0.6666666666666666,0.3333333333333333,0.0,B,D,C,microsoft/Phi-3.5-mini-instruct,0,0.7,B,C,D
q92,0,0.0,0.3333333333333333,0.6666666666666666,0.0,C,C,C,microsoft/Phi-3.5-mini-instruct,0,0.7,B,C,B
q92,1,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,C,microsoft/Phi-3.5-mini-instruct,0,0.7,B,C,B
q92,2,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,B,A,C,microsoft/Phi-3.5-mini-instruct,0,0.7,B,C,B
q92,3,0.0,0.3333333333333333,0.6666666666666666,0.0,C,D,C,microsoft/Phi-3.5-mini-instruct,0,0.7,B,C,B
q93,0,0.0,0.0,0.0,1.0,D,B,B,microsoft/Phi-3.5-mini-instruct,0,0.7,D,D,B
q93,1,0.0,0.0,1.0,0.0,C,A,B,microsoft/Phi-3.5-mini-instruct,0,0.7,D,D,B
q93,2,0.0,1.0,0.0,0.0,B,D,B,microsoft/Phi-3.5-mini-instruct,0,0.7,D,D,B
q93,3,0.0,0.0,1.0,0.0,C,C,B,microsoft/Phi-3.5-mini-instruct,0,0.7,D,D,B
q94,0,0.0,0.0,1.0,0.0,C,C,C,microsoft/Phi-3.5-mini-instruct,1,0.7,,C,C
q94,1,0.0,0.6666666666666666,0.0,0.3333333333333333,B,B,C,microsoft/Phi-3.5-mini-instruct,1,0.7,,C,C
q94,2,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,D,A,C,microsoft/Phi-3.5-mini-instruct,1,0.7,,C,C
q94,3,0.0,0.0,0.0,1.0,D,D,C,microsoft/Phi-3.5-mini-instruct,1,0.7,,C,C
q95,0,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,D,microsoft/Phi-3.5-mini-instruct,0,0.7,B,D,D
q95,1,0.0,0.0,1.0,0.0,C,C,D,microsoft/Phi-3.5-mini-instruct,0,0.7,B,D,D
q95,2,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,B,B,D,microsoft/Phi-3.5-mini-instruct,0,0.7,B,D,D
q95,3,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,B,A,D,microsoft/Phi-3.5-mini-instruct,0,0.7,B,D,D
q96,0,0.0,0.0,1.0,0.0,C,A,A,microsoft/Phi-3.5-mini-instruct,1,0.7,,C,C
q96,1,0.0,0.0,0.5,0.5,C,D,A,microsoft/Phi-3.5-mini-instruct,1,0.7,,C,C
q96,2,0.0,0.0,1.0,0.0,C,C,A,microsoft/Phi-3.5-mini-instruct,1,0.7,,C,C
q96,3,0.0,0.5,0.5,0.0,C,B,A,microsoft/Phi-3.5-mini-instruct,1,0.7,,C,C
q97,0,0.0,0.0,1.0,0.0,C,A,A,microsoft/Phi-3.5-mini-instruct,1,0.7,,C,C
q97,1,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,D,D,A,microsoft/Phi-3.5-mini-instruct,1,0.7,,C,C
q97,2,0.0,0.0,1.0,0.0,C,C,A,microsoft/Phi-3.5-mini-instruct,1,0.7,,C,C
q97,3,0.0,0.0,0.5,0.5,C,B,A,microsoft/Phi-3.5-mini-instruct,1,0.7,,C,C
q98,0,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,D,microsoft/Phi-3.5-mini-instruct,1,0.7,,D,D
q98,1,0.0,0.0,0.3333333333333333,0.6666666666666666,D,C,D,microsoft/Phi-3.5-mini-instruct,1,0.7,,D,D
q98,2,0.0,0.0,0.6666666666666666,0.3333333333333333,C,B,D,microsoft/Phi-3.5-mini-instruct,1,0.7,,D,D
q98,3,0.0,0.6666666666666666,0.3333333333333333,0.0,B,A,D,microsoft/Phi-3.5-mini-instruct,1,0.7,,D,D
q99,0,0.0,1.0,0.0,0.0,B,C,C,microsoft/Phi-3.5-mini-instruct,0,0.7,B,C,B
q99,1,0.0,1.0,0.0,0.0,B,B,C,microsoft/Phi-3.5-mini-instruct,0,0.7,B,C,B
q99,2,0.0,0.6666666666666666,0.3333333333333333,0.0,B,A,C,microsoft/Phi-3.5-mini-instruct,0,0.7,B,C,B
q99,3,0.0,0.6666666666666666,0.3333333333333333,0.0,B,D,C,microsoft/Phi-3.5-mini-instruct,0,0.7,B,C,B
q100,0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,B,D,D,microsoft/Phi-3.5-mini-instruct,0,0.7,B,C,D
q100,1,0.0,0.3333333333333333,0.6666666666666666,0.0,C,C,D,microsoft/Phi-3.5-mini-instruct,0,0.7,B,C,D
q100,2,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,D,microsoft/Phi-3.5-mini-instruct,0,0.7,B,C,D
q100,3,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,B,A,D,microsoft/Phi-3.5-mini-instruct,0,0.7,B,C,D
