question_id,permutation_idx,prob_A,prob_B,prob_C,prob_D,predicted_answer,correct_position,correct_answer,model,confident,temperature,agent_1_ans,agent_2_ans,agent_3_ans
q52,3,0.0,0.0,1.0,0.0,C,C,B,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,B,B,B
q53,0,0.0,0.0,1.0,0.0,C,B,B,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q53,1,0.0,1.0,0.0,0.0,B,A,B,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q53,2,0.6666666666666666,0.0,0.0,0.3333333333333333,A,D,B,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q53,3,0.0,0.0,0.0,1.0,D,C,B,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q54,0,0.0,0.0,1.0,0.0,C,C,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q54,1,0.0,1.0,0.0,0.0,B,B,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q54,2,0.6666666666666666,0.3333333333333333,0.0,0.0,A,A,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q54,3,0.0,0.3333333333333333,0.0,0.6666666666666666,D,D,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q55,0,1.0,0.0,0.0,0.0,A,A,A,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,A,B,A
q55,1,1.0,0.0,0.0,0.0,A,D,A,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,A,B,A
q55,2,0.0,0.0,0.0,1.0,D,C,A,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,A,B,A
q55,3,0.6666666666666666,0.0,0.3333333333333333,0.0,A,B,A,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,A,B,A
q56,0,1.0,0.0,0.0,0.0,A,C,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q56,1,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,B,B,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q56,2,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q56,3,0.0,1.0,0.0,0.0,B,D,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q57,0,0.3333333333333333,0.6666666666666666,0.0,0.0,B,B,B,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,B,B,B
q57,1,1.0,0.0,0.0,0.0,A,A,B,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,B,B,B
q57,2,0.3333333333333333,0.0,0.0,0.6666666666666666,D,D,B,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,B,B,B
q57,3,0.3333333333333333,0.0,0.6666666666666666,0.0,C,C,B,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,B,B,B
q58,0,0.6666666666666666,0.3333333333333333,0.0,0.0,A,C,C,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,A,B,A
q58,1,0.6666666666666666,0.3333333333333333,0.0,0.0,A,B,C,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,A,B,A
q58,2,1.0,0.0,0.0,0.0,A,A,C,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,A,B,A
q58,3,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,C,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,A,B,A
q59,0,0.0,1.0,0.0,0.0,B,B,B,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,B,B,B
q59,1,0.0,0.0,0.0,1.0,D,A,B,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,B,B,B
q59,2,0.0,0.0,1.0,0.0,C,D,B,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,B,B,B
q59,3,0.0,0.0,1.0,0.0,C,C,B,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,B,B,B
q60,0,0.0,1.0,0.0,0.0,B,B,B,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,B,B,B
q60,1,1.0,0.0,0.0,0.0,A,A,B,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,B,B,B
q60,2,0.0,0.0,0.0,1.0,D,D,B,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,B,B,B
q60,3,0.0,0.0,1.0,0.0,C,C,B,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,B,B,B
q61,0,0.0,0.0,0.6666666666666666,0.3333333333333333,C,B,B,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,C,C,D
q61,1,0.0,1.0,0.0,0.0,B,A,B,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,C,C,D
q61,2,1.0,0.0,0.0,0.0,A,D,B,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,C,C,D
q61,3,0.0,0.0,0.0,1.0,D,C,B,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,C,C,D
q62,0,0.3333333333333333,0.0,0.6666666666666666,0.0,C,C,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q62,1,0.0,1.0,0.0,0.0,B,B,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q62,2,0.6666666666666666,0.3333333333333333,0.0,0.0,A,A,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q62,3,0.0,0.6666666666666666,0.0,0.3333333333333333,B,D,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q63,0,0.0,0.0,0.0,1.0,D,D,D,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,D,D,D
q63,1,0.0,0.0,1.0,0.0,C,C,D,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,D,D,D
q63,2,0.0,1.0,0.0,0.0,B,B,D,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,D,D,D
q63,3,1.0,0.0,0.0,0.0,A,A,D,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,D,D,D
q64,0,0.0,0.0,1.0,0.0,C,C,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q64,1,0.0,1.0,0.0,0.0,B,B,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q64,2,1.0,0.0,0.0,0.0,A,A,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q64,3,0.0,0.0,0.0,1.0,D,D,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q65,0,0.0,0.3333333333333333,0.0,0.6666666666666666,D,D,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,D,B,D
q65,1,0.3333333333333333,0.0,0.6666666666666666,0.0,C,C,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,D,B,D
q65,2,0.0,1.0,0.0,0.0,B,B,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,D,B,D
q65,3,1.0,0.0,0.0,0.0,A,A,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,D,B,D
q66,0,1.0,0.0,0.0,0.0,A,A,A,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q66,1,1.0,0.0,0.0,0.0,A,D,A,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q66,2,0.6666666666666666,0.0,0.3333333333333333,0.0,A,C,A,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q66,3,0.0,1.0,0.0,0.0,B,B,A,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q67,0,0.6666666666666666,0.0,0.0,0.3333333333333333,A,D,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,A,A,D
q67,1,1.0,0.0,0.0,0.0,A,C,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,A,A,D
q67,2,0.3333333333333333,0.6666666666666666,0.0,0.0,B,B,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,A,A,D
q67,3,1.0,0.0,0.0,0.0,A,A,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,A,A,D
q68,0,1.0,0.0,0.0,0.0,A,D,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,A,A,D
q68,1,0.0,0.0,0.6666666666666666,0.3333333333333333,C,C,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,A,A,D
q68,2,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,A,A,D
q68,3,1.0,0.0,0.0,0.0,A,A,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,A,A,D
q69,0,1.0,0.0,0.0,0.0,A,A,A,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q69,1,0.0,0.0,0.0,1.0,D,D,A,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q69,2,0.0,0.0,1.0,0.0,C,C,A,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q69,3,0.0,1.0,0.0,0.0,B,B,A,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q70,0,0.3333333333333333,0.6666666666666666,0.0,0.0,B,A,A,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,B,A,B
q70,1,1.0,0.0,0.0,0.0,A,D,A,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,B,A,B
q70,2,0.3333333333333333,0.0,0.0,0.6666666666666666,D,C,A,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,B,A,B
q70,3,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,A,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,B,A,B
q71,0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,B,A,A,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,B,A,D
q71,1,0.6666666666666666,0.0,0.3333333333333333,0.0,A,D,A,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,B,A,D
q71,2,0.6666666666666666,0.3333333333333333,0.0,0.0,A,C,A,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,B,A,D
q71,3,1.0,0.0,0.0,0.0,A,B,A,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,B,A,D
q72,0,1.0,0.0,0.0,0.0,A,A,A,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q72,1,0.0,0.0,0.0,1.0,D,D,A,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q72,2,0.0,0.0,1.0,0.0,C,C,A,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q72,3,0.0,1.0,0.0,0.0,B,B,A,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q73,0,0.3333333333333333,0.0,0.0,0.6666666666666666,D,D,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,D,A,D
q73,1,0.0,0.0,1.0,0.0,C,C,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,D,A,D
q73,2,0.0,1.0,0.0,0.0,B,B,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,D,A,D
q73,3,1.0,0.0,0.0,0.0,A,A,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,D,A,D
q74,0,0.6666666666666666,0.0,0.0,0.3333333333333333,A,D,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,A,A,D
q74,1,1.0,0.0,0.0,0.0,A,C,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,A,A,D
q74,2,1.0,0.0,0.0,0.0,A,B,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,A,A,D
q74,3,1.0,0.0,0.0,0.0,A,A,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,A,A,D
q75,0,0.0,0.0,1.0,0.0,C,C,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q75,1,0.0,1.0,0.0,0.0,B,B,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q75,2,1.0,0.0,0.0,0.0,A,A,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q75,3,0.0,0.0,0.0,1.0,D,D,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q76,0,1.0,0.0,0.0,0.0,A,A,A,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q76,1,0.0,0.0,0.0,1.0,D,D,A,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q76,2,0.3333333333333333,0.0,0.6666666666666666,0.0,C,C,A,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q76,3,0.3333333333333333,0.6666666666666666,0.0,0.0,B,B,A,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q77,0,0.6666666666666666,0.0,0.0,0.3333333333333333,A,C,C,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,A,C,D
q77,1,1.0,0.0,0.0,0.0,A,B,C,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,A,C,D
q77,2,0.6666666666666666,0.3333333333333333,0.0,0.0,A,A,C,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,A,C,D
q77,3,1.0,0.0,0.0,0.0,A,D,C,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,A,C,D
q78,0,1.0,0.0,0.0,0.0,A,D,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,A,A,D
q78,1,0.3333333333333333,0.0,0.6666666666666666,0.0,C,C,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,A,A,D
q78,2,1.0,0.0,0.0,0.0,A,B,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,A,A,D
q78,3,1.0,0.0,0.0,0.0,A,A,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,A,A,D
q79,0,0.0,0.0,1.0,0.0,C,C,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q79,1,0.0,1.0,0.0,0.0,B,B,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q79,2,1.0,0.0,0.0,0.0,A,A,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q79,3,0.0,0.0,0.0,1.0,D,D,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q80,0,0.3333333333333333,0.0,0.0,0.6666666666666666,D,D,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,D,A,D
q80,1,0.0,0.0,1.0,0.0,C,C,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,D,A,D
q80,2,0.0,1.0,0.0,0.0,B,B,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,D,A,D
q80,3,1.0,0.0,0.0,0.0,A,A,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,D,A,D
q81,0,0.6666666666666666,0.0,0.0,0.3333333333333333,A,D,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,D,A,D
q81,1,0.0,0.3333333333333333,0.0,0.6666666666666666,D,C,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,D,A,D
q81,2,1.0,0.0,0.0,0.0,A,B,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,D,A,D
q81,3,0.3333333333333333,0.0,0.0,0.6666666666666666,D,A,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,D,A,D
q82,0,0.6666666666666666,0.0,0.0,0.3333333333333333,A,D,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,C,A,D
q82,1,0.0,0.0,1.0,0.0,C,C,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,C,A,D
q82,2,0.0,1.0,0.0,0.0,B,B,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,C,A,D
q82,3,1.0,0.0,0.0,0.0,A,A,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,C,A,D
q83,0,1.0,0.0,0.0,0.0,A,D,D,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q83,1,1.0,0.0,0.0,0.0,A,C,D,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q83,2,1.0,0.0,0.0,0.0,A,B,D,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q83,3,1.0,0.0,0.0,0.0,A,A,D,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q84,0,0.0,0.3333333333333333,0.6666666666666666,0.0,C,C,C,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,C,B,C
q84,1,0.0,1.0,0.0,0.0,B,B,C,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,C,B,C
q84,2,1.0,0.0,0.0,0.0,A,A,C,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,C,B,C
q84,3,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,C,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,C,B,C
q85,0,0.0,0.0,1.0,0.0,C,C,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q85,1,0.0,1.0,0.0,0.0,B,B,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q85,2,1.0,0.0,0.0,0.0,A,A,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q85,3,0.0,0.0,0.0,1.0,D,D,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q86,0,1.0,0.0,0.0,0.0,A,D,D,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q86,1,1.0,0.0,0.0,0.0,A,C,D,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q86,2,1.0,0.0,0.0,0.0,A,B,D,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q86,3,1.0,0.0,0.0,0.0,A,A,D,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q87,0,0.0,0.0,0.0,1.0,D,D,D,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,D,D,D
q87,1,0.0,0.0,1.0,0.0,C,C,D,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,D,D,D
q87,2,0.0,1.0,0.0,0.0,B,B,D,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,D,D,D
q87,3,1.0,0.0,0.0,0.0,A,A,D,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,D,D,D
q88,0,0.0,0.0,0.0,1.0,D,D,D,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,D,D,D
q88,1,0.0,0.0,1.0,0.0,C,C,D,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,D,D,D
q88,2,0.0,1.0,0.0,0.0,B,B,D,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,D,D,D
q88,3,1.0,0.0,0.0,0.0,A,A,D,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,D,D,D
q89,0,0.0,0.0,1.0,0.0,C,D,D,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q89,1,0.0,1.0,0.0,0.0,B,C,D,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q89,2,1.0,0.0,0.0,0.0,A,B,D,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q89,3,0.3333333333333333,0.0,0.0,0.6666666666666666,D,A,D,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q90,0,1.0,0.0,0.0,0.0,A,A,A,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q90,1,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,A,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q90,2,0.0,0.0,1.0,0.0,C,C,A,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q90,3,0.0,1.0,0.0,0.0,B,B,A,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q91,0,0.3333333333333333,0.0,0.6666666666666666,0.0,C,C,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q91,1,0.6666666666666666,0.3333333333333333,0.0,0.0,A,B,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q91,2,1.0,0.0,0.0,0.0,A,A,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q91,3,0.6666666666666666,0.0,0.0,0.3333333333333333,A,D,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q92,0,1.0,0.0,0.0,0.0,A,C,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q92,1,1.0,0.0,0.0,0.0,A,B,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q92,2,1.0,0.0,0.0,0.0,A,A,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q92,3,0.0,1.0,0.0,0.0,B,D,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q93,0,0.0,0.0,0.6666666666666666,0.3333333333333333,C,C,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q93,1,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q93,2,0.6666666666666666,0.3333333333333333,0.0,0.0,A,A,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q93,3,0.0,0.3333333333333333,0.0,0.6666666666666666,D,D,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q94,0,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,C,C,D
q94,1,0.0,0.6666666666666666,0.3333333333333333,0.0,B,C,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,C,C,D
q94,2,0.3333333333333333,0.6666666666666666,0.0,0.0,B,B,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,C,C,D
q94,3,1.0,0.0,0.0,0.0,A,A,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,C,C,D
q95,0,1.0,0.0,0.0,0.0,A,A,A,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q95,1,0.0,0.0,0.0,1.0,D,D,A,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q95,2,0.0,0.0,1.0,0.0,C,C,A,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q95,3,0.0,1.0,0.0,0.0,B,B,A,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q96,0,1.0,0.0,0.0,0.0,A,A,A,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q96,1,0.6666666666666666,0.0,0.0,0.3333333333333333,A,D,A,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q96,2,0.6666666666666666,0.0,0.0,0.3333333333333333,A,C,A,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q96,3,0.0,1.0,0.0,0.0,B,B,A,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q97,0,0.6666666666666666,0.0,0.0,0.3333333333333333,A,D,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,A,C,D
q97,1,0.0,0.0,1.0,0.0,C,C,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,A,C,D
q97,2,1.0,0.0,0.0,0.0,A,B,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,A,C,D
q97,3,1.0,0.0,0.0,0.0,A,A,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,A,C,D
q98,0,0.3333333333333333,0.6666666666666666,0.0,0.0,B,A,A,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,A,A,B
q98,1,1.0,0.0,0.0,0.0,A,D,A,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,A,A,B
q98,2,1.0,0.0,0.0,0.0,A,C,A,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,A,A,B
q98,3,0.6666666666666666,0.0,0.3333333333333333,0.0,A,B,A,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,A,A,B
q99,0,0.0,0.6666666666666666,0.0,0.3333333333333333,B,B,B,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,B,B,D
q99,1,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,B,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,B,B,D
q99,2,0.0,1.0,0.0,0.0,B,D,B,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,B,B,D
q99,3,1.0,0.0,0.0,0.0,A,C,B,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,B,B,D
q100,0,0.0,0.0,1.0,0.0,C,C,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q100,1,0.0,1.0,0.0,0.0,B,B,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q100,2,1.0,0.0,0.0,0.0,A,A,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q100,3,0.0,0.0,0.0,1.0,D,D,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q101,0,0.6666666666666666,0.0,0.0,0.3333333333333333,A,D,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,A,A,D
q101,1,0.3333333333333333,0.0,0.6666666666666666,0.0,C,C,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,A,A,D
q101,2,0.6666666666666666,0.3333333333333333,0.0,0.0,A,B,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,A,A,D
q101,3,1.0,0.0,0.0,0.0,A,A,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,A,A,D
q102,0,1.0,0.0,0.0,0.0,A,D,D,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q102,1,1.0,0.0,0.0,0.0,A,C,D,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q102,2,0.3333333333333333,0.6666666666666666,0.0,0.0,B,B,D,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q102,3,1.0,0.0,0.0,0.0,A,A,D,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,A,A,A
q103,0,0.0,0.0,1.0,0.0,C,C,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q103,1,0.0,1.0,0.0,0.0,B,B,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q103,2,1.0,0.0,0.0,0.0,A,A,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q103,3,0.0,0.0,0.0,1.0,D,D,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q104,0,0.0,0.3333333333333333,0.0,0.6666666666666666,D,D,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,D,B,D
q104,1,1.0,0.0,0.0,0.0,A,C,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,D,B,D
q104,2,0.6666666666666666,0.3333333333333333,0.0,0.0,A,B,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,D,B,D
q104,3,1.0,0.0,0.0,0.0,A,A,D,Qwen/Qwen2.5-1.5B-Instruct,0,0.7,D,B,D
q105,0,0.0,0.0,1.0,0.0,C,C,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q105,1,0.3333333333333333,0.6666666666666666,0.0,0.0,B,B,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q105,2,1.0,0.0,0.0,0.0,A,A,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
q105,3,0.0,0.3333333333333333,0.0,0.6666666666666666,D,D,C,Qwen/Qwen2.5-1.5B-Instruct,1,0.7,C,C,C
