question_id,permutation_idx,prob_A,prob_B,prob_C,prob_D,predicted_answer,correct_position,correct_answer,model,confident,temperature,agent_1_ans,agent_2_ans,agent_3_ans
q54,2,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q54,3,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q55,0,0.0,0.0,0.6666666666666666,0.3333333333333333,C,A,A,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q55,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,A,D,A,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q55,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,A,C,A,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q55,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,A,B,A,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q56,0,0.0,0.6666666666666666,0.3333333333333333,0.0,B,C,C,llama3:8b-instruct-q6_K,0,0.5,B,C,B
q56,1,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,C,llama3:8b-instruct-q6_K,0,0.5,B,C,B
q56,2,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,B,A,C,llama3:8b-instruct-q6_K,0,0.5,B,C,B
q56,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,B,D,C,llama3:8b-instruct-q6_K,0,0.5,B,C,B
q57,0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,A,D,D,llama3:8b-instruct-q6_K,0,0.5,A,C,D
q57,1,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,A,C,D,llama3:8b-instruct-q6_K,0,0.5,A,C,D
q57,2,0.3333333333333333,0.0,0.6666666666666666,0.0,C,B,D,llama3:8b-instruct-q6_K,0,0.5,A,C,D
q57,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,A,A,D,llama3:8b-instruct-q6_K,0,0.5,A,C,D
q58,0,0.0,0.3333333333333333,0.6666666666666666,0.0,C,D,D,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q58,1,0.0,0.3333333333333333,0.6666666666666666,0.0,C,C,D,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q58,2,0.3333333333333333,0.0,0.6666666666666666,0.0,C,B,D,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q58,3,0.0,0.0,1.0,0.0,C,A,D,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q59,0,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,B,llama3:8b-instruct-q6_K,0,0.5,B,C,B
q59,1,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,B,A,B,llama3:8b-instruct-q6_K,0,0.5,B,C,B
q59,2,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,B,D,B,llama3:8b-instruct-q6_K,0,0.5,B,C,B
q59,3,0.0,0.3333333333333333,0.6666666666666666,0.0,C,C,B,llama3:8b-instruct-q6_K,0,0.5,B,C,B
q60,0,0.6666666666666666,0.0,0.3333333333333333,0.0,A,D,D,llama3:8b-instruct-q6_K,0,0.5,A,C,A
q60,1,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,A,C,D,llama3:8b-instruct-q6_K,0,0.5,A,C,A
q60,2,0.3333333333333333,0.0,0.6666666666666666,0.0,C,B,D,llama3:8b-instruct-q6_K,0,0.5,A,C,A
q60,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,A,A,D,llama3:8b-instruct-q6_K,0,0.5,A,C,A
q61,0,0.0,0.6666666666666666,0.3333333333333333,0.0,B,D,D,llama3:8b-instruct-q6_K,0,0.5,B,C,B
q61,1,0.0,0.3333333333333333,0.6666666666666666,0.0,C,C,D,llama3:8b-instruct-q6_K,0,0.5,B,C,B
q61,2,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,D,llama3:8b-instruct-q6_K,0,0.5,B,C,B
q61,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,B,A,D,llama3:8b-instruct-q6_K,0,0.5,B,C,B
q62,0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,B,B,B,llama3:8b-instruct-q6_K,0,0.5,B,C,D
q62,1,0.0,0.3333333333333333,0.6666666666666666,0.0,C,A,B,llama3:8b-instruct-q6_K,0,0.5,B,C,D
q62,2,0.0,0.6666666666666666,0.3333333333333333,0.0,B,D,B,llama3:8b-instruct-q6_K,0,0.5,B,C,D
q62,3,0.0,0.3333333333333333,0.6666666666666666,0.0,C,C,B,llama3:8b-instruct-q6_K,0,0.5,B,C,D
q63,0,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q63,1,0.0,0.0,1.0,0.0,C,C,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q63,2,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q63,3,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q64,0,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q64,1,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q64,2,0.0,0.0,1.0,0.0,C,C,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q64,3,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q65,0,0.0,0.6666666666666666,0.3333333333333333,0.0,B,A,A,llama3:8b-instruct-q6_K,0,0.5,B,C,B
q65,1,0.0,0.6666666666666666,0.3333333333333333,0.0,B,D,A,llama3:8b-instruct-q6_K,0,0.5,B,C,B
q65,2,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,B,C,A,llama3:8b-instruct-q6_K,0,0.5,B,C,B
q65,3,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,A,llama3:8b-instruct-q6_K,0,0.5,B,C,B
q66,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,B,C,C,llama3:8b-instruct-q6_K,0,0.5,B,C,A
q66,1,0.0,0.0,0.5,0.5,C,B,C,llama3:8b-instruct-q6_K,0,0.5,B,C,A
q66,2,0.0,0.0,1.0,0.0,C,A,C,llama3:8b-instruct-q6_K,0,0.5,B,C,A
q66,3,0.0,0.5,0.5,0.0,C,D,C,llama3:8b-instruct-q6_K,0,0.5,B,C,A
q67,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,B,A,A,llama3:8b-instruct-q6_K,0,0.5,B,C,A
q67,1,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,B,D,A,llama3:8b-instruct-q6_K,0,0.5,B,C,A
q67,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,B,C,A,llama3:8b-instruct-q6_K,0,0.5,B,C,A
q67,3,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,A,llama3:8b-instruct-q6_K,0,0.5,B,C,A
q68,0,0.3333333333333333,0.0,0.6666666666666666,0.0,C,B,B,llama3:8b-instruct-q6_K,0,0.5,A,C,C
q68,1,0.0,0.3333333333333333,0.6666666666666666,0.0,C,A,B,llama3:8b-instruct-q6_K,0,0.5,A,C,C
q68,2,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,B,D,B,llama3:8b-instruct-q6_K,0,0.5,A,C,C
q68,3,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,B,C,B,llama3:8b-instruct-q6_K,0,0.5,A,C,C
q69,0,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,B,llama3:8b-instruct-q6_K,0,0.5,B,C,B
q69,1,0.0,0.6666666666666666,0.3333333333333333,0.0,B,A,B,llama3:8b-instruct-q6_K,0,0.5,B,C,B
q69,2,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,B,D,B,llama3:8b-instruct-q6_K,0,0.5,B,C,B
q69,3,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,B,C,B,llama3:8b-instruct-q6_K,0,0.5,B,C,B
q70,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,B,A,A,llama3:8b-instruct-q6_K,0,0.5,B,C,A
q70,1,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,B,D,A,llama3:8b-instruct-q6_K,0,0.5,B,C,A
q70,2,0.0,0.3333333333333333,0.6666666666666666,0.0,C,C,A,llama3:8b-instruct-q6_K,0,0.5,B,C,A
q70,3,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,A,llama3:8b-instruct-q6_K,0,0.5,B,C,A
q71,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,A,D,D,llama3:8b-instruct-q6_K,0,0.5,A,C,B
q71,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,A,C,D,llama3:8b-instruct-q6_K,0,0.5,A,C,B
q71,2,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,A,B,D,llama3:8b-instruct-q6_K,0,0.5,A,C,B
q71,3,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,D,llama3:8b-instruct-q6_K,0,0.5,A,C,B
q72,0,0.0,0.6666666666666666,0.3333333333333333,0.0,B,A,A,llama3:8b-instruct-q6_K,0,0.5,B,C,B
q72,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,B,D,A,llama3:8b-instruct-q6_K,0,0.5,B,C,B
q72,2,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,B,C,A,llama3:8b-instruct-q6_K,0,0.5,B,C,B
q72,3,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,A,llama3:8b-instruct-q6_K,0,0.5,B,C,B
q73,0,0.3333333333333333,0.0,0.6666666666666666,0.0,C,D,D,llama3:8b-instruct-q6_K,0,0.5,A,C,C
q73,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,A,C,D,llama3:8b-instruct-q6_K,0,0.5,A,C,C
q73,2,0.3333333333333333,0.0,0.6666666666666666,0.0,C,B,D,llama3:8b-instruct-q6_K,0,0.5,A,C,C
q73,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,A,A,D,llama3:8b-instruct-q6_K,0,0.5,A,C,C
q74,0,0.0,0.3333333333333333,0.6666666666666666,0.0,C,C,C,llama3:8b-instruct-q6_K,0,0.5,B,C,C
q74,1,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,B,B,C,llama3:8b-instruct-q6_K,0,0.5,B,C,C
q74,2,0.0,0.3333333333333333,0.6666666666666666,0.0,C,A,C,llama3:8b-instruct-q6_K,0,0.5,B,C,C
q74,3,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,B,D,C,llama3:8b-instruct-q6_K,0,0.5,B,C,C
q75,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,A,D,D,llama3:8b-instruct-q6_K,0,0.5,A,C,B
q75,1,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,A,C,D,llama3:8b-instruct-q6_K,0,0.5,A,C,B
q75,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,A,B,D,llama3:8b-instruct-q6_K,0,0.5,A,C,B
q75,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,A,A,D,llama3:8b-instruct-q6_K,0,0.5,A,C,B
q76,0,0.3333333333333333,0.0,0.6666666666666666,0.0,C,C,C,llama3:8b-instruct-q6_K,0,0.5,A,C,C
q76,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,A,B,C,llama3:8b-instruct-q6_K,0,0.5,A,C,C
q76,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,A,A,C,llama3:8b-instruct-q6_K,0,0.5,A,C,C
q76,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,A,D,C,llama3:8b-instruct-q6_K,0,0.5,A,C,C
q77,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,B,A,A,llama3:8b-instruct-q6_K,0,0.5,B,C,A
q77,1,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,B,D,A,llama3:8b-instruct-q6_K,0,0.5,B,C,A
q77,2,0.0,0.3333333333333333,0.6666666666666666,0.0,C,C,A,llama3:8b-instruct-q6_K,0,0.5,B,C,A
q77,3,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,A,llama3:8b-instruct-q6_K,0,0.5,B,C,A
q78,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,A,B,B,llama3:8b-instruct-q6_K,0,0.5,A,C,B
q78,1,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,B,llama3:8b-instruct-q6_K,0,0.5,A,C,B
q78,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,A,D,B,llama3:8b-instruct-q6_K,0,0.5,A,C,B
q78,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,B,C,B,llama3:8b-instruct-q6_K,0,0.5,A,C,B
q79,0,0.0,0.0,1.0,0.0,C,C,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q79,1,0.0,0.0,0.6666666666666666,0.3333333333333333,C,B,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q79,2,0.0,0.3333333333333333,0.6666666666666666,0.0,C,A,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q79,3,0.0,0.3333333333333333,0.6666666666666666,0.0,C,D,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q80,0,0.0,0.6666666666666666,0.3333333333333333,0.0,B,D,D,llama3:8b-instruct-q6_K,0,0.5,B,C,B
q80,1,0.0,0.6666666666666666,0.3333333333333333,0.0,B,C,D,llama3:8b-instruct-q6_K,0,0.5,B,C,B
q80,2,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,D,llama3:8b-instruct-q6_K,0,0.5,B,C,B
q80,3,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,B,A,D,llama3:8b-instruct-q6_K,0,0.5,B,C,B
q81,0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,A,B,B,llama3:8b-instruct-q6_K,0,0.5,A,C,D
q81,1,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,B,llama3:8b-instruct-q6_K,0,0.5,A,C,D
q81,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,A,D,B,llama3:8b-instruct-q6_K,0,0.5,A,C,D
q81,3,0.6666666666666666,0.0,0.3333333333333333,0.0,A,C,B,llama3:8b-instruct-q6_K,0,0.5,A,C,D
q82,0,0.0,0.0,1.0,0.0,C,C,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q82,1,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q82,2,0.0,0.0,0.6666666666666666,0.3333333333333333,C,A,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q82,3,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q83,0,0.0,0.3333333333333333,0.6666666666666666,0.0,C,D,D,llama3:8b-instruct-q6_K,0,0.5,B,C,C
q83,1,0.0,0.6666666666666666,0.3333333333333333,0.0,B,C,D,llama3:8b-instruct-q6_K,0,0.5,B,C,C
q83,2,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,D,llama3:8b-instruct-q6_K,0,0.5,B,C,C
q83,3,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,B,A,D,llama3:8b-instruct-q6_K,0,0.5,B,C,C
q84,0,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,A,llama3:8b-instruct-q6_K,0,0.5,A,C,A
q84,1,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,A,D,A,llama3:8b-instruct-q6_K,0,0.5,A,C,A
q84,2,0.3333333333333333,0.0,0.6666666666666666,0.0,C,C,A,llama3:8b-instruct-q6_K,0,0.5,A,C,A
q84,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,A,B,A,llama3:8b-instruct-q6_K,0,0.5,A,C,A
q85,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,B,D,D,llama3:8b-instruct-q6_K,0,0.5,B,C,A
q85,1,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,B,C,D,llama3:8b-instruct-q6_K,0,0.5,B,C,A
q85,2,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,D,llama3:8b-instruct-q6_K,0,0.5,B,C,A
q85,3,0.0,0.6666666666666666,0.3333333333333333,0.0,B,A,D,llama3:8b-instruct-q6_K,0,0.5,B,C,A
q86,0,0.0,0.3333333333333333,0.6666666666666666,0.0,C,D,D,llama3:8b-instruct-q6_K,0,0.5,B,C,C
q86,1,0.0,0.6666666666666666,0.3333333333333333,0.0,B,C,D,llama3:8b-instruct-q6_K,0,0.5,B,C,C
q86,2,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,D,llama3:8b-instruct-q6_K,0,0.5,B,C,C
q86,3,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,B,A,D,llama3:8b-instruct-q6_K,0,0.5,B,C,C
q87,0,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q87,1,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q87,2,0.0,0.0,1.0,0.0,C,C,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q87,3,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q88,0,0.0,0.0,1.0,0.0,C,B,B,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q88,1,0.0,0.3333333333333333,0.6666666666666666,0.0,C,A,B,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q88,2,0.3333333333333333,0.0,0.6666666666666666,0.0,C,D,B,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q88,3,0.0,0.3333333333333333,0.6666666666666666,0.0,C,C,B,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q89,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,B,C,C,llama3:8b-instruct-q6_K,0,0.5,B,C,A
q89,1,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,B,B,C,llama3:8b-instruct-q6_K,0,0.5,B,C,A
q89,2,0.0,0.3333333333333333,0.6666666666666666,0.0,C,A,C,llama3:8b-instruct-q6_K,0,0.5,B,C,A
q89,3,0.0,0.6666666666666666,0.3333333333333333,0.0,B,D,C,llama3:8b-instruct-q6_K,0,0.5,B,C,A
q90,0,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q90,1,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q90,2,0.0,0.0,1.0,0.0,C,C,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q90,3,0.0,0.5,0.5,0.0,C,B,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q91,0,0.0,0.6666666666666666,0.3333333333333333,0.0,B,C,C,llama3:8b-instruct-q6_K,0,0.5,B,C,B
q91,1,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,B,B,C,llama3:8b-instruct-q6_K,0,0.5,B,C,B
q91,2,0.0,0.3333333333333333,0.6666666666666666,0.0,C,A,C,llama3:8b-instruct-q6_K,0,0.5,B,C,B
q91,3,0.0,0.6666666666666666,0.3333333333333333,0.0,B,D,C,llama3:8b-instruct-q6_K,0,0.5,B,C,B
q92,0,0.0,0.5,0.5,0.0,C,C,C,llama3:8b-instruct-q6_K,0,0.5,,C,B
q92,1,0.5,0.0,0.5,0.0,C,B,C,llama3:8b-instruct-q6_K,0,0.5,,C,B
q92,2,0.0,0.0,0.5,0.5,C,A,C,llama3:8b-instruct-q6_K,0,0.5,,C,B
q92,3,0.0,0.0,0.5,0.5,C,D,C,llama3:8b-instruct-q6_K,0,0.5,,C,B
q93,0,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q93,1,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q93,2,0.0,0.3333333333333333,0.6666666666666666,0.0,C,D,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q93,3,0.0,0.0,1.0,0.0,C,C,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q94,0,0.0,0.0,1.0,0.0,C,C,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q94,1,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q94,2,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q94,3,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q95,0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,B,D,D,llama3:8b-instruct-q6_K,0,0.5,B,C,D
q95,1,0.0,0.3333333333333333,0.6666666666666666,0.0,C,C,D,llama3:8b-instruct-q6_K,0,0.5,B,C,D
q95,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,B,B,D,llama3:8b-instruct-q6_K,0,0.5,B,C,D
q95,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,B,A,D,llama3:8b-instruct-q6_K,0,0.5,B,C,D
q96,0,0.0,0.0,0.6666666666666666,0.3333333333333333,C,A,A,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q96,1,0.0,0.0,1.0,0.0,C,D,A,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q96,2,0.0,0.3333333333333333,0.6666666666666666,0.0,C,C,A,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q96,3,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,A,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q97,0,0.0,0.6666666666666666,0.3333333333333333,0.0,B,A,A,llama3:8b-instruct-q6_K,0,0.5,B,C,B
q97,1,0.0,0.6666666666666666,0.3333333333333333,0.0,B,D,A,llama3:8b-instruct-q6_K,0,0.5,B,C,B
q97,2,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,B,C,A,llama3:8b-instruct-q6_K,0,0.5,B,C,B
q97,3,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,A,llama3:8b-instruct-q6_K,0,0.5,B,C,B
q98,0,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q98,1,0.0,0.3333333333333333,0.6666666666666666,0.0,C,C,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q98,2,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q98,3,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q99,0,0.0,0.6666666666666666,0.3333333333333333,0.0,B,C,C,llama3:8b-instruct-q6_K,0,0.5,B,C,B
q99,1,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,C,llama3:8b-instruct-q6_K,0,0.5,B,C,B
q99,2,0.0,0.6666666666666666,0.3333333333333333,0.0,B,A,C,llama3:8b-instruct-q6_K,0,0.5,B,C,B
q99,3,0.0,0.6666666666666666,0.3333333333333333,0.0,B,D,C,llama3:8b-instruct-q6_K,0,0.5,B,C,B
q100,0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,B,D,D,llama3:8b-instruct-q6_K,0,0.5,B,C,D
q100,1,0.0,0.3333333333333333,0.6666666666666666,0.0,C,C,D,llama3:8b-instruct-q6_K,0,0.5,B,C,D
q100,2,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,D,llama3:8b-instruct-q6_K,0,0.5,B,C,D
q100,3,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,B,A,D,llama3:8b-instruct-q6_K,0,0.5,B,C,D
