question_id,permutation_idx,prob_A,prob_B,prob_C,prob_D,predicted_answer,correct_position,correct_answer,model,confident,temperature,agent_1_ans,agent_2_ans,agent_3_ans
q66,3,1.0,0.0,0.0,0.0,A,B,A,mistral:latest,0,0.5,A,C,A
q67,0,0.0,0.0,1.0,0.0,C,D,D,mistral:latest,1,0.5,,C,C
q67,1,0.5,0.0,0.5,0.0,C,C,D,mistral:latest,1,0.5,,C,C
q67,2,0.6666666666666666,0.0,0.3333333333333333,0.0,A,B,D,mistral:latest,1,0.5,,C,C
q67,3,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,D,mistral:latest,1,0.5,,C,C
q68,0,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,D,mistral:latest,0,0.5,D,C,D
q68,1,0.0,0.0,1.0,0.0,C,C,D,mistral:latest,0,0.5,D,C,D
q68,2,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,D,mistral:latest,0,0.5,D,C,D
q68,3,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,D,mistral:latest,0,0.5,D,C,D
q70,0,0.0,0.6666666666666666,0.3333333333333333,0.0,B,A,A,mistral:latest,0,0.5,C,C,B
q70,1,0.6666666666666666,0.0,0.3333333333333333,0.0,A,D,A,mistral:latest,0,0.5,C,C,B
q70,2,0.0,0.0,0.3333333333333333,0.6666666666666666,D,C,A,mistral:latest,0,0.5,C,C,B
q70,3,0.0,0.0,0.3333333333333333,0.6666666666666666,D,B,A,mistral:latest,0,0.5,C,C,B
q69,0,1.0,0.0,0.0,0.0,A,A,A,mistral:latest,1,0.5,A,A,A
q69,1,0.0,0.0,0.0,1.0,D,D,A,mistral:latest,1,0.5,A,A,A
q69,2,0.0,0.0,1.0,0.0,C,C,A,mistral:latest,1,0.5,A,A,A
q69,3,0.0,1.0,0.0,0.0,B,B,A,mistral:latest,1,0.5,A,A,A
q71,0,0.0,0.0,0.0,1.0,D,A,A,mistral:latest,1,0.5,D,D,D
q71,1,0.0,0.0,1.0,0.0,C,D,A,mistral:latest,1,0.5,D,D,D
q71,2,0.0,0.6666666666666666,0.3333333333333333,0.0,B,C,A,mistral:latest,1,0.5,D,D,D
q71,3,0.0,0.0,0.3333333333333333,0.6666666666666666,D,B,A,mistral:latest,1,0.5,D,D,D
q72,0,1.0,0.0,0.0,0.0,A,A,A,mistral:latest,1,0.5,A,A,A
q72,1,0.0,0.0,0.0,1.0,D,D,A,mistral:latest,1,0.5,A,A,A
q72,2,0.0,0.0,1.0,0.0,C,C,A,mistral:latest,1,0.5,A,A,A
q72,3,0.0,1.0,0.0,0.0,B,B,A,mistral:latest,1,0.5,A,A,A
q73,0,0.0,0.0,0.0,1.0,D,D,D,mistral:latest,1,0.5,D,D,D
q73,1,0.0,0.0,1.0,0.0,C,C,D,mistral:latest,1,0.5,D,D,D
q73,2,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,D,mistral:latest,1,0.5,D,D,D
q73,3,1.0,0.0,0.0,0.0,A,A,D,mistral:latest,1,0.5,D,D,D
q74,0,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,D,mistral:latest,0,0.5,D,C,D
q74,1,0.0,0.0,1.0,0.0,C,C,D,mistral:latest,0,0.5,D,C,D
q74,2,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,D,mistral:latest,0,0.5,D,C,D
q74,3,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,D,mistral:latest,0,0.5,D,C,D
q76,0,1.0,0.0,0.0,0.0,A,A,A,mistral:latest,1,0.5,A,A,A
q76,1,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,A,mistral:latest,1,0.5,A,A,A
q76,2,0.0,0.0,1.0,0.0,C,C,A,mistral:latest,1,0.5,A,A,A
q76,3,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,A,mistral:latest,1,0.5,A,A,A
q75,0,0.0,0.0,1.0,0.0,C,C,C,mistral:latest,1,0.5,C,C,C
q75,1,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,C,mistral:latest,1,0.5,C,C,C
q75,2,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,C,mistral:latest,1,0.5,C,C,C
q75,3,1.0,0.0,0.0,0.0,A,D,C,mistral:latest,1,0.5,C,C,C
q78,0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,D,D,D,mistral:latest,0,0.5,D,C,A
q78,1,0.0,0.0,0.3333333333333333,0.6666666666666666,D,C,D,mistral:latest,0,0.5,D,C,A
q78,2,0.3333333333333333,0.0,0.6666666666666666,0.0,C,B,D,mistral:latest,0,0.5,D,C,A
q78,3,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,D,mistral:latest,0,0.5,D,C,A
q77,0,0.6666666666666666,0.0,0.3333333333333333,0.0,A,C,C,mistral:latest,0,0.5,A,C,A
q77,1,0.6666666666666666,0.0,0.3333333333333333,0.0,A,B,C,mistral:latest,0,0.5,A,C,A
q77,2,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,C,mistral:latest,0,0.5,A,C,A
q77,3,0.6666666666666666,0.0,0.3333333333333333,0.0,A,D,C,mistral:latest,0,0.5,A,C,A
q79,0,0.0,0.0,1.0,0.0,C,C,C,mistral:latest,1,0.5,C,C,C
q79,1,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,C,mistral:latest,1,0.5,C,C,C
q79,2,1.0,0.0,0.0,0.0,A,A,C,mistral:latest,1,0.5,C,C,C
q79,3,0.0,0.0,0.0,1.0,D,D,C,mistral:latest,1,0.5,C,C,C
q80,0,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,D,mistral:latest,0,0.5,D,C,D
q80,1,0.3333333333333333,0.0,0.6666666666666666,0.0,C,C,D,mistral:latest,0,0.5,D,C,D
q80,2,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,D,mistral:latest,0,0.5,D,C,D
q80,3,1.0,0.0,0.0,0.0,A,A,D,mistral:latest,0,0.5,D,C,D
q83,0,0.0,0.6666666666666666,0.3333333333333333,0.0,B,D,D,mistral:latest,0,0.5,B,C,B
q83,1,0.6666666666666666,0.0,0.3333333333333333,0.0,A,C,D,mistral:latest,0,0.5,B,C,B
q83,2,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,D,mistral:latest,0,0.5,B,C,B
q83,3,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,D,mistral:latest,0,0.5,B,C,B
q81,0,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,D,mistral:latest,0,0.5,D,C,D
q81,1,0.0,0.0,0.3333333333333333,0.6666666666666666,D,C,D,mistral:latest,0,0.5,D,C,D
q81,2,0.0,0.0,1.0,0.0,C,B,D,mistral:latest,0,0.5,D,C,D
q81,3,0.0,0.6666666666666666,0.3333333333333333,0.0,B,A,D,mistral:latest,0,0.5,D,C,D
q82,0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,A,D,D,mistral:latest,0,0.5,A,C,D
q82,1,0.5,0.0,0.5,0.0,C,C,D,mistral:latest,0,0.5,A,C,D
q82,2,0.5,0.0,0.5,0.0,C,B,D,mistral:latest,0,0.5,A,C,D
q82,3,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,D,mistral:latest,0,0.5,A,C,D
q84,0,0.0,0.0,1.0,0.0,C,C,C,mistral:latest,1,0.5,C,C,C
q84,1,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,C,mistral:latest,1,0.5,C,C,C
q84,2,1.0,0.0,0.0,0.0,A,A,C,mistral:latest,1,0.5,C,C,C
q84,3,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,C,mistral:latest,1,0.5,C,C,C
q86,0,0.5,0.0,0.5,0.0,C,D,D,mistral:latest,0,0.5,,C,A
q86,1,0.5,0.0,0.5,0.0,C,C,D,mistral:latest,0,0.5,,C,A
q86,2,0.5,0.0,0.0,0.5,A,B,D,mistral:latest,0,0.5,,C,A
q86,3,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,D,mistral:latest,0,0.5,,C,A
q88,0,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,D,mistral:latest,0,0.5,D,C,D
q88,1,0.0,0.0,1.0,0.0,C,C,D,mistral:latest,0,0.5,D,C,D
q88,2,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,D,mistral:latest,0,0.5,D,C,D
q88,3,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,D,mistral:latest,0,0.5,D,C,D
q85,0,0.0,0.0,1.0,0.0,C,C,C,mistral:latest,1,0.5,C,C,C
q85,1,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,C,mistral:latest,1,0.5,C,C,C
q85,2,1.0,0.0,0.0,0.0,A,A,C,mistral:latest,1,0.5,C,C,C
q85,3,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,C,mistral:latest,1,0.5,C,C,C
q87,0,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,D,mistral:latest,0,0.5,D,C,D
q87,1,0.0,0.0,1.0,0.0,C,C,D,mistral:latest,0,0.5,D,C,D
q87,2,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,D,mistral:latest,0,0.5,D,C,D
q87,3,1.0,0.0,0.0,0.0,A,A,D,mistral:latest,0,0.5,D,C,D
q89,0,0.0,0.0,1.0,0.0,C,D,D,mistral:latest,1,0.5,C,C,C
q89,1,0.0,0.6666666666666666,0.3333333333333333,0.0,B,C,D,mistral:latest,1,0.5,C,C,C
q89,2,0.6666666666666666,0.3333333333333333,0.0,0.0,A,B,D,mistral:latest,1,0.5,C,C,C
q89,3,0.0,0.0,0.0,1.0,D,A,D,mistral:latest,1,0.5,C,C,C
q90,0,1.0,0.0,0.0,0.0,A,A,A,mistral:latest,1,0.5,A,A,A
q90,1,0.0,0.0,0.0,1.0,D,D,A,mistral:latest,1,0.5,A,A,A
q90,2,0.0,0.0,1.0,0.0,C,C,A,mistral:latest,1,0.5,A,A,A
q90,3,0.0,1.0,0.0,0.0,B,B,A,mistral:latest,1,0.5,A,A,A
q91,0,0.0,0.0,1.0,0.0,C,C,C,mistral:latest,1,0.5,C,C,C
q91,1,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,C,mistral:latest,1,0.5,C,C,C
q91,2,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,C,mistral:latest,1,0.5,C,C,C
q91,3,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,C,mistral:latest,1,0.5,C,C,C
q92,0,0.0,0.0,1.0,0.0,C,C,C,mistral:latest,1,0.5,C,C,C
q92,1,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,B,B,C,mistral:latest,1,0.5,C,C,C
q92,2,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,C,mistral:latest,1,0.5,C,C,C
q92,3,0.0,0.0,0.0,1.0,D,D,C,mistral:latest,1,0.5,C,C,C
q93,0,0.0,0.0,1.0,0.0,C,C,C,mistral:latest,1,0.5,C,C,C
q93,1,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,C,mistral:latest,1,0.5,C,C,C
q93,2,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,C,mistral:latest,1,0.5,C,C,C
q93,3,0.0,0.0,0.5,0.5,C,D,C,mistral:latest,1,0.5,C,C,C
q94,0,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,D,mistral:latest,0,0.5,D,C,D
q94,1,0.0,0.0,1.0,0.0,C,C,D,mistral:latest,0,0.5,D,C,D
q94,2,1.0,0.0,0.0,0.0,A,B,D,mistral:latest,0,0.5,D,C,D
q94,3,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,D,mistral:latest,0,0.5,D,C,D
q95,0,1.0,0.0,0.0,0.0,A,A,A,mistral:latest,1,0.5,A,A,A
q95,1,0.6666666666666666,0.0,0.0,0.3333333333333333,A,D,A,mistral:latest,1,0.5,A,A,A
q95,2,0.0,0.0,1.0,0.0,C,C,A,mistral:latest,1,0.5,A,A,A
q95,3,0.0,1.0,0.0,0.0,B,B,A,mistral:latest,1,0.5,A,A,A
q96,0,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,A,mistral:latest,0,0.5,A,C,A
q96,1,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,A,mistral:latest,0,0.5,A,C,A
q96,2,0.0,0.0,1.0,0.0,C,C,A,mistral:latest,0,0.5,A,C,A
q96,3,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,A,mistral:latest,0,0.5,A,C,A
q97,0,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,D,mistral:latest,0,0.5,D,C,D
q97,1,0.0,0.0,1.0,0.0,C,C,D,mistral:latest,0,0.5,D,C,D
q97,2,0.3333333333333333,0.0,0.6666666666666666,0.0,C,B,D,mistral:latest,0,0.5,D,C,D
q97,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,A,A,D,mistral:latest,0,0.5,D,C,D
q98,0,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,A,mistral:latest,0,0.5,C,C,A
q98,1,0.6666666666666666,0.0,0.3333333333333333,0.0,A,D,A,mistral:latest,0,0.5,C,C,A
q98,2,0.0,0.0,0.6666666666666666,0.3333333333333333,C,C,A,mistral:latest,0,0.5,C,C,A
q98,3,0.0,0.0,0.6666666666666666,0.3333333333333333,C,B,A,mistral:latest,0,0.5,C,C,A
q100,0,0.0,0.0,1.0,0.0,C,C,C,mistral:latest,1,0.5,C,C,C
q100,1,0.6666666666666666,0.3333333333333333,0.0,0.0,A,B,C,mistral:latest,1,0.5,C,C,C
q100,2,1.0,0.0,0.0,0.0,A,A,C,mistral:latest,1,0.5,C,C,C
q100,3,0.0,0.0,0.0,1.0,D,D,C,mistral:latest,1,0.5,C,C,C
q99,0,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,B,mistral:latest,0,0.5,B,C,B
q99,1,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,B,mistral:latest,0,0.5,B,C,B
q99,2,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,B,D,B,mistral:latest,0,0.5,B,C,B
q99,3,0.6666666666666666,0.0,0.3333333333333333,0.0,A,C,B,mistral:latest,0,0.5,B,C,B
q101,0,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,D,mistral:latest,0,0.5,D,C,D
q101,1,0.0,0.0,1.0,0.0,C,C,D,mistral:latest,0,0.5,D,C,D
q101,2,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,D,mistral:latest,0,0.5,D,C,D
q101,3,1.0,0.0,0.0,0.0,A,A,D,mistral:latest,0,0.5,D,C,D
q102,0,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,D,mistral:latest,0,0.5,D,C,D
q102,1,0.0,0.0,1.0,0.0,C,C,D,mistral:latest,0,0.5,D,C,D
q102,2,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,D,mistral:latest,0,0.5,D,C,D
q102,3,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,D,mistral:latest,0,0.5,D,C,D
q103,0,0.0,0.0,1.0,0.0,C,C,C,mistral:latest,1,0.5,C,C,C
q103,1,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,C,mistral:latest,1,0.5,C,C,C
q103,2,1.0,0.0,0.0,0.0,A,A,C,mistral:latest,1,0.5,C,C,C
q103,3,0.0,0.0,0.0,1.0,D,D,C,mistral:latest,1,0.5,C,C,C
q104,0,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,D,mistral:latest,0,0.5,D,C,D
q104,1,0.0,0.0,1.0,0.0,C,C,D,mistral:latest,0,0.5,D,C,D
q104,2,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,D,mistral:latest,0,0.5,D,C,D
q104,3,1.0,0.0,0.0,0.0,A,A,D,mistral:latest,0,0.5,D,C,D
q107,0,0.6666666666666666,0.0,0.3333333333333333,0.0,A,D,D,mistral:latest,0,0.5,A,C,A
q107,1,0.6666666666666666,0.0,0.3333333333333333,0.0,A,C,D,mistral:latest,0,0.5,A,C,A
q107,2,0.6666666666666666,0.0,0.3333333333333333,0.0,A,B,D,mistral:latest,0,0.5,A,C,A
q107,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,A,A,D,mistral:latest,0,0.5,A,C,A
q106,0,0.0,0.0,0.0,1.0,D,D,D,mistral:latest,1,0.5,D,D,D
q106,1,0.0,0.0,1.0,0.0,C,C,D,mistral:latest,1,0.5,D,D,D
q106,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,A,B,D,mistral:latest,1,0.5,D,D,D
q106,3,0.0,0.0,0.3333333333333333,0.6666666666666666,D,A,D,mistral:latest,1,0.5,D,D,D
q105,0,0.0,0.0,1.0,0.0,C,C,C,mistral:latest,1,0.5,C,C,C
q105,1,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,C,mistral:latest,1,0.5,C,C,C
q105,2,0.0,0.0,0.3333333333333333,0.6666666666666666,D,A,C,mistral:latest,1,0.5,C,C,C
q105,3,0.0,0.0,0.0,1.0,D,D,C,mistral:latest,1,0.5,C,C,C
q108,0,0.0,0.0,0.0,1.0,D,D,D,mistral:latest,1,0.5,D,D,D
q108,1,0.0,0.0,1.0,0.0,C,C,D,mistral:latest,1,0.5,D,D,D
q108,2,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,D,mistral:latest,1,0.5,D,D,D
q108,3,1.0,0.0,0.0,0.0,A,A,D,mistral:latest,1,0.5,D,D,D
q109,0,0.5,0.0,0.5,0.0,C,A,A,mistral:latest,0,0.5,,C,A
q109,1,0.5,0.0,0.5,0.0,C,D,A,mistral:latest,0,0.5,,C,A
q109,2,0.5,0.0,0.5,0.0,C,C,A,mistral:latest,0,0.5,,C,A
q109,3,0.6666666666666666,0.0,0.3333333333333333,0.0,A,B,A,mistral:latest,0,0.5,,C,A
q110,0,0.3333333333333333,0.0,0.6666666666666666,0.0,C,C,C,mistral:latest,0,0.5,A,C,C
q110,1,0.6666666666666666,0.0,0.3333333333333333,0.0,A,B,C,mistral:latest,0,0.5,A,C,C
q110,2,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,C,mistral:latest,0,0.5,A,C,C
q110,3,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,C,mistral:latest,0,0.5,A,C,C
q111,0,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,D,mistral:latest,0,0.5,D,C,D
q111,1,0.3333333333333333,0.0,0.6666666666666666,0.0,C,C,D,mistral:latest,0,0.5,D,C,D
q111,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,A,B,D,mistral:latest,0,0.5,D,C,D
q111,3,1.0,0.0,0.0,0.0,A,A,D,mistral:latest,0,0.5,D,C,D
q112,0,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,B,mistral:latest,0,0.5,B,C,B
q112,1,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,B,mistral:latest,0,0.5,B,C,B
q112,2,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,B,mistral:latest,0,0.5,B,C,B
q112,3,0.0,0.0,1.0,0.0,C,C,B,mistral:latest,0,0.5,B,C,B
q113,0,0.6666666666666666,0.0,0.3333333333333333,0.0,A,C,C,mistral:latest,0,0.5,A,C,A
q113,1,0.6666666666666666,0.0,0.3333333333333333,0.0,A,B,C,mistral:latest,0,0.5,A,C,A
q113,2,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,C,mistral:latest,0,0.5,A,C,A
q113,3,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,C,mistral:latest,0,0.5,A,C,A
q114,0,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,A,mistral:latest,0,0.5,A,C,A
q114,1,0.6666666666666666,0.0,0.3333333333333333,0.0,A,D,A,mistral:latest,0,0.5,A,C,A
q114,2,0.0,0.0,1.0,0.0,C,C,A,mistral:latest,0,0.5,A,C,A
q114,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,A,B,A,mistral:latest,0,0.5,A,C,A
q115,0,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,A,mistral:latest,0,0.5,A,C,A
q115,1,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,A,mistral:latest,0,0.5,A,C,A
q115,2,0.0,0.0,1.0,0.0,C,C,A,mistral:latest,0,0.5,A,C,A
q115,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,A,B,A,mistral:latest,0,0.5,A,C,A
q116,0,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,B,mistral:latest,0,0.5,B,C,B
q116,1,1.0,0.0,0.0,0.0,A,A,B,mistral:latest,0,0.5,B,C,B
q116,2,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,B,mistral:latest,0,0.5,B,C,B
q116,3,0.0,0.0,1.0,0.0,C,C,B,mistral:latest,0,0.5,B,C,B
q117,0,0.0,0.0,1.0,0.0,C,C,C,mistral:latest,1,0.5,C,C,C
q117,1,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,C,mistral:latest,1,0.5,C,C,C
q117,2,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,C,mistral:latest,1,0.5,C,C,C
q117,3,0.0,0.0,0.0,1.0,D,D,C,mistral:latest,1,0.5,C,C,C
q119,0,0.6666666666666666,0.0,0.3333333333333333,0.0,A,B,B,mistral:latest,0,0.5,A,C,A
q119,1,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,B,mistral:latest,0,0.5,A,C,A
q119,2,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,A,D,B,mistral:latest,0,0.5,A,C,A
q119,3,1.0,0.0,0.0,0.0,A,C,B,mistral:latest,0,0.5,A,C,A
q118,0,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,B,mistral:latest,0,0.5,B,C,B
q118,1,1.0,0.0,0.0,0.0,A,A,B,mistral:latest,0,0.5,B,C,B
q118,2,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,B,mistral:latest,0,0.5,B,C,B
q118,3,0.0,0.0,1.0,0.0,C,C,B,mistral:latest,0,0.5,B,C,B
q120,0,0.0,0.0,1.0,0.0,C,C,C,mistral:latest,1,0.5,C,C,C
q120,1,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,C,mistral:latest,1,0.5,C,C,C
q120,2,1.0,0.0,0.0,0.0,A,A,C,mistral:latest,1,0.5,C,C,C
q120,3,0.0,0.0,0.0,1.0,D,D,C,mistral:latest,1,0.5,C,C,C
q122,0,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,B,mistral:latest,0,0.5,B,C,B
q122,1,1.0,0.0,0.0,0.0,A,A,B,mistral:latest,0,0.5,B,C,B
q122,2,0.0,0.0,0.0,1.0,D,D,B,mistral:latest,0,0.5,B,C,B
q122,3,0.0,0.0,1.0,0.0,C,C,B,mistral:latest,0,0.5,B,C,B
q121,0,0.0,0.0,0.6666666666666666,0.3333333333333333,C,C,C,mistral:latest,0,0.5,D,C,C
q121,1,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,C,mistral:latest,0,0.5,D,C,C
q121,2,1.0,0.0,0.0,0.0,A,A,C,mistral:latest,0,0.5,D,C,C
q121,3,0.0,0.0,0.0,1.0,D,D,C,mistral:latest,0,0.5,D,C,C
q123,0,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,D,mistral:latest,0,0.5,D,C,D
q123,1,0.0,0.0,1.0,0.0,C,C,D,mistral:latest,0,0.5,D,C,D
q123,2,0.0,0.0,0.3333333333333333,0.6666666666666666,D,B,D,mistral:latest,0,0.5,D,C,D
q123,3,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,D,mistral:latest,0,0.5,D,C,D
q124,0,0.0,0.3333333333333333,0.6666666666666666,0.0,C,C,C,mistral:latest,0,0.5,B,C,C
q124,1,0.6666666666666666,0.0,0.3333333333333333,0.0,A,B,C,mistral:latest,0,0.5,B,C,C
q124,2,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,C,mistral:latest,0,0.5,B,C,C
q124,3,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,C,mistral:latest,0,0.5,B,C,C
q125,0,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,A,mistral:latest,0,0.5,A,C,A
q125,1,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,A,D,A,mistral:latest,0,0.5,A,C,A
q125,2,0.0,0.0,0.6666666666666666,0.3333333333333333,C,C,A,mistral:latest,0,0.5,A,C,A
q125,3,0.3333333333333333,0.0,0.6666666666666666,0.0,C,B,A,mistral:latest,0,0.5,A,C,A
q126,0,0.6666666666666666,0.0,0.3333333333333333,0.0,A,B,B,mistral:latest,0,0.5,A,C,A
q126,1,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,B,mistral:latest,0,0.5,A,C,A
q126,2,0.6666666666666666,0.0,0.3333333333333333,0.0,A,D,B,mistral:latest,0,0.5,A,C,A
q126,3,0.6666666666666666,0.0,0.3333333333333333,0.0,A,C,B,mistral:latest,0,0.5,A,C,A
q127,0,0.0,0.0,1.0,0.0,C,C,C,mistral:latest,1,0.5,C,C,C
q127,1,0.6666666666666666,0.0,0.3333333333333333,0.0,A,B,C,mistral:latest,1,0.5,C,C,C
q127,2,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,A,A,C,mistral:latest,1,0.5,C,C,C
q127,3,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,C,mistral:latest,1,0.5,C,C,C
q128,0,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,D,mistral:latest,0,0.5,D,C,D
q128,1,0.6666666666666666,0.0,0.3333333333333333,0.0,A,C,D,mistral:latest,0,0.5,D,C,D
q128,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,B,B,D,mistral:latest,0,0.5,D,C,D
q128,3,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,D,mistral:latest,0,0.5,D,C,D
q129,0,0.0,0.5,0.5,0.0,C,C,C,mistral:latest,0,0.5,,C,B
q129,1,0.5,0.0,0.5,0.0,C,B,C,mistral:latest,0,0.5,,C,B
q129,2,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,C,mistral:latest,0,0.5,,C,B
q129,3,0.5,0.0,0.5,0.0,C,D,C,mistral:latest,0,0.5,,C,B
q130,0,0.0,0.0,1.0,0.0,C,C,C,mistral:latest,1,0.5,C,C,C
q130,1,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,C,mistral:latest,1,0.5,C,C,C
q130,2,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,C,mistral:latest,1,0.5,C,C,C
q130,3,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,C,mistral:latest,1,0.5,C,C,C
q131,0,0.0,0.0,0.0,1.0,D,D,D,mistral:latest,1,0.5,D,D,D
q131,1,0.0,0.0,1.0,0.0,C,C,D,mistral:latest,1,0.5,D,D,D
q131,2,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,D,mistral:latest,1,0.5,D,D,D
q131,3,1.0,0.0,0.0,0.0,A,A,D,mistral:latest,1,0.5,D,D,D
q132,0,1.0,0.0,0.0,0.0,A,D,D,mistral:latest,1,0.5,A,A,A
q132,1,0.0,0.0,0.0,1.0,D,C,D,mistral:latest,1,0.5,A,A,A
q132,2,0.0,0.0,1.0,0.0,C,B,D,mistral:latest,1,0.5,A,A,A
q132,3,0.0,0.6666666666666666,0.3333333333333333,0.0,B,A,D,mistral:latest,1,0.5,A,A,A
q133,0,1.0,0.0,0.0,0.0,A,A,A,mistral:latest,1,0.5,A,A,A
q133,1,0.0,0.0,0.0,1.0,D,D,A,mistral:latest,1,0.5,A,A,A
