question_id,permutation_idx,prob_A,prob_B,prob_C,prob_D,predicted_answer,correct_position,correct_answer,model,confident,temperature,agent_1_ans,agent_2_ans,agent_3_ans
q55,2,0.0,0.0,1.0,0.0,C,C,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q55,3,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q56,0,0.3333333333333333,0.0,0.6666666666666666,0.0,C,C,C,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q56,1,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,C,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q56,2,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,C,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q56,3,0.0,0.3333333333333333,0.6666666666666666,0.0,C,D,C,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q57,0,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q57,1,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q57,2,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q57,3,0.0,0.0,1.0,0.0,C,C,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q58,0,0.0,0.3333333333333333,0.6666666666666666,0.0,C,C,C,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q58,1,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,C,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q58,2,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,C,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q58,3,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,C,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q60,0,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q60,1,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q60,2,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q60,3,0.0,0.0,1.0,0.0,C,C,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q59,0,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q59,1,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q59,2,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q59,3,0.0,0.0,0.6666666666666666,0.3333333333333333,C,C,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q61,0,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q61,1,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q61,2,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q61,3,0.0,0.0,1.0,0.0,C,C,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q63,0,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q63,1,0.0,0.0,1.0,0.0,C,C,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q63,2,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q63,3,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q62,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,B,C,C,llama3:8b-instruct-q6_K,0,0.5,B,C,A
q62,1,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,C,llama3:8b-instruct-q6_K,0,0.5,B,C,A
q62,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,B,A,C,llama3:8b-instruct-q6_K,0,0.5,B,C,A
q62,3,0.0,0.6666666666666666,0.3333333333333333,0.0,B,D,C,llama3:8b-instruct-q6_K,0,0.5,B,C,A
q64,0,0.0,0.0,1.0,0.0,C,C,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q64,1,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q64,2,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q64,3,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q65,0,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q65,1,0.0,0.0,1.0,0.0,C,C,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q65,2,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q65,3,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q67,0,0.0,0.5,0.5,0.0,B,D,D,llama3:8b-instruct-q6_K,0,0.5,B,C,
q67,1,0.0,0.3333333333333333,0.6666666666666666,0.0,C,C,D,llama3:8b-instruct-q6_K,0,0.5,B,C,
q67,2,0.0,0.0,1.0,0.0,C,B,D,llama3:8b-instruct-q6_K,0,0.5,B,C,
q67,3,0.0,0.0,1.0,0.0,C,A,D,llama3:8b-instruct-q6_K,0,0.5,B,C,
q66,0,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q66,1,0.0,0.0,1.0,0.0,C,D,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q66,2,0.0,0.3333333333333333,0.6666666666666666,0.0,C,C,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q66,3,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q68,0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,A,D,D,llama3:8b-instruct-q6_K,0,0.5,A,C,D
q68,1,0.3333333333333333,0.0,0.6666666666666666,0.0,C,C,D,llama3:8b-instruct-q6_K,0,0.5,A,C,D
q68,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,A,B,D,llama3:8b-instruct-q6_K,0,0.5,A,C,D
q68,3,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,D,llama3:8b-instruct-q6_K,0,0.5,A,C,D
q69,0,0.6666666666666666,0.0,0.3333333333333333,0.0,A,A,A,llama3:8b-instruct-q6_K,0,0.5,C,A,A
q69,1,0.0,0.0,0.3333333333333333,0.6666666666666666,D,D,A,llama3:8b-instruct-q6_K,0,0.5,C,A,A
q69,2,0.0,0.0,1.0,0.0,C,C,A,llama3:8b-instruct-q6_K,0,0.5,C,A,A
q69,3,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,A,llama3:8b-instruct-q6_K,0,0.5,C,A,A
q70,0,0.0,0.3333333333333333,0.6666666666666666,0.0,C,A,A,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q70,1,0.3333333333333333,0.0,0.6666666666666666,0.0,C,D,A,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q70,2,0.0,0.0,0.6666666666666666,0.3333333333333333,C,C,A,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q70,3,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,A,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q71,0,0.0,0.0,0.6666666666666666,0.3333333333333333,C,A,A,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q71,1,0.0,0.0,1.0,0.0,C,D,A,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q71,2,0.0,0.0,0.6666666666666666,0.3333333333333333,C,C,A,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q71,3,0.0,0.0,1.0,0.0,C,B,A,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q72,0,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q72,1,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q72,2,0.0,0.0,1.0,0.0,C,C,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q72,3,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q73,0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,B,D,D,llama3:8b-instruct-q6_K,0,0.5,B,C,D
q73,1,0.0,0.0,1.0,0.0,C,C,D,llama3:8b-instruct-q6_K,0,0.5,B,C,D
q73,2,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,D,llama3:8b-instruct-q6_K,0,0.5,B,C,D
q73,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,B,A,D,llama3:8b-instruct-q6_K,0,0.5,B,C,D
q74,0,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q74,1,0.0,0.0,0.6666666666666666,0.3333333333333333,C,C,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q74,2,0.0,0.0,1.0,0.0,C,B,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q74,3,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q75,0,0.0,0.0,1.0,0.0,C,C,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q75,1,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q75,2,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q75,3,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q76,0,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q76,1,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q76,2,0.0,0.0,1.0,0.0,C,C,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q76,3,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q77,0,0.0,0.3333333333333333,0.6666666666666666,0.0,C,C,C,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q77,1,0.3333333333333333,0.0,0.6666666666666666,0.0,C,B,C,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q77,2,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,C,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q77,3,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,C,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q78,0,0.3333333333333333,0.0,0.6666666666666666,0.0,C,D,D,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q78,1,0.0,0.0,0.6666666666666666,0.3333333333333333,C,C,D,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q78,2,0.0,0.0,1.0,0.0,C,B,D,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q78,3,0.0,0.3333333333333333,0.6666666666666666,0.0,C,A,D,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q79,0,0.0,0.0,1.0,0.0,C,C,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q79,1,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q79,2,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q79,3,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q80,0,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q80,1,0.0,0.0,1.0,0.0,C,C,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q80,2,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q80,3,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q81,0,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q81,1,0.0,0.3333333333333333,0.6666666666666666,0.0,C,C,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q81,2,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q81,3,0.0,0.0,0.6666666666666666,0.3333333333333333,C,A,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q82,0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,B,D,D,llama3:8b-instruct-q6_K,0,0.5,B,C,D
q82,1,0.0,0.3333333333333333,0.6666666666666666,0.0,C,C,D,llama3:8b-instruct-q6_K,0,0.5,B,C,D
q82,2,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,D,llama3:8b-instruct-q6_K,0,0.5,B,C,D
q82,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,B,A,D,llama3:8b-instruct-q6_K,0,0.5,B,C,D
q83,0,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q83,1,0.0,0.0,1.0,0.0,C,C,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q83,2,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q83,3,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q84,0,0.0,0.0,1.0,0.0,C,C,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q84,1,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q84,2,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q84,3,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q85,0,0.0,0.0,1.0,0.0,C,C,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q85,1,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q85,2,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q85,3,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q86,0,0.0,0.6666666666666666,0.3333333333333333,0.0,B,D,D,llama3:8b-instruct-q6_K,0,0.5,B,C,B
q86,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,B,C,D,llama3:8b-instruct-q6_K,0,0.5,B,C,B
q86,2,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,D,llama3:8b-instruct-q6_K,0,0.5,B,C,B
q86,3,0.0,0.6666666666666666,0.3333333333333333,0.0,B,A,D,llama3:8b-instruct-q6_K,0,0.5,B,C,B
q87,0,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q87,1,0.0,0.0,1.0,0.0,C,C,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q87,2,0.0,0.5,0.5,0.0,C,B,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q87,3,0.5,0.0,0.5,0.0,C,A,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q88,0,0.0,0.0,0.5,0.5,C,D,D,llama3:8b-instruct-q6_K,0,0.5,,C,D
q88,1,0.0,0.0,1.0,0.0,C,C,D,llama3:8b-instruct-q6_K,0,0.5,,C,D
q88,2,0.0,0.5,0.5,0.0,C,B,D,llama3:8b-instruct-q6_K,0,0.5,,C,D
q88,3,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,D,llama3:8b-instruct-q6_K,0,0.5,,C,D
q89,0,0.0,0.0,1.0,0.0,C,D,D,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q89,1,0.0,0.0,1.0,0.0,C,C,D,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q89,2,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,D,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q89,3,0.0,0.0,0.6666666666666666,0.3333333333333333,C,A,D,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q90,0,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q90,1,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q90,2,0.0,0.0,1.0,0.0,C,C,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q90,3,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q91,0,0.0,0.0,1.0,0.0,C,C,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q91,1,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q91,2,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q91,3,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q92,0,0.3333333333333333,0.0,0.6666666666666666,0.0,C,C,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q92,1,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q92,2,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q92,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,A,D,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q93,0,0.0,0.0,1.0,0.0,C,C,C,llama3:8b-instruct-q6_K,1,0.5,,C,C
q93,1,0.0,0.5,0.5,0.0,C,B,C,llama3:8b-instruct-q6_K,1,0.5,,C,C
q93,2,0.5,0.0,0.5,0.0,C,A,C,llama3:8b-instruct-q6_K,1,0.5,,C,C
q93,3,0.0,0.0,0.5,0.5,C,D,C,llama3:8b-instruct-q6_K,1,0.5,,C,C
q94,0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,B,D,D,llama3:8b-instruct-q6_K,0,0.5,B,C,D
q94,1,0.0,0.3333333333333333,0.6666666666666666,0.0,C,C,D,llama3:8b-instruct-q6_K,0,0.5,B,C,D
q94,2,0.0,0.6666666666666666,0.3333333333333333,0.0,B,B,D,llama3:8b-instruct-q6_K,0,0.5,B,C,D
q94,3,0.5,0.0,0.5,0.0,C,A,D,llama3:8b-instruct-q6_K,0,0.5,B,C,D
q95,0,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q95,1,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q95,2,0.0,0.0,1.0,0.0,C,C,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q95,3,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q96,0,0.5,0.0,0.5,0.0,C,A,A,llama3:8b-instruct-q6_K,0,0.5,,C,A
q96,1,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,A,llama3:8b-instruct-q6_K,0,0.5,,C,A
q96,2,0.0,0.0,1.0,0.0,C,C,A,llama3:8b-instruct-q6_K,0,0.5,,C,A
q96,3,0.0,0.5,0.5,0.0,C,B,A,llama3:8b-instruct-q6_K,0,0.5,,C,A
q97,0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,B,D,D,llama3:8b-instruct-q6_K,0,0.5,B,C,D
q97,1,0.0,0.3333333333333333,0.6666666666666666,0.0,C,C,D,llama3:8b-instruct-q6_K,0,0.5,B,C,D
q97,2,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,D,llama3:8b-instruct-q6_K,0,0.5,B,C,D
q97,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,B,A,D,llama3:8b-instruct-q6_K,0,0.5,B,C,D
q98,0,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q98,1,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q98,2,0.0,0.0,1.0,0.0,C,C,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q98,3,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,A,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q99,0,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q99,1,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q99,2,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q99,3,0.0,0.0,1.0,0.0,C,C,B,llama3:8b-instruct-q6_K,0,0.5,C,C,B
q100,0,0.0,0.0,1.0,0.0,C,C,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q100,1,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q100,2,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q100,3,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q101,0,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q101,1,0.0,0.0,1.0,0.0,C,C,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q101,2,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q101,3,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q102,0,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q102,1,0.0,0.0,1.0,0.0,C,C,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q102,2,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q102,3,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q103,0,0.0,0.0,1.0,0.0,C,C,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q103,1,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q103,2,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q103,3,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q104,0,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q104,1,0.0,0.0,1.0,0.0,C,C,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q104,2,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q104,3,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q105,0,0.3333333333333333,0.0,0.6666666666666666,0.0,C,C,C,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q105,1,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,C,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q105,2,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,C,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q105,3,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,C,llama3:8b-instruct-q6_K,0,0.5,C,C,A
q107,0,0.0,0.0,1.0,0.0,C,D,D,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q107,1,0.0,0.0,1.0,0.0,C,C,D,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q107,2,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,D,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q107,3,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,D,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q108,0,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q108,1,0.0,0.0,1.0,0.0,C,C,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q108,2,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q108,3,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q106,0,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q106,1,0.0,0.0,1.0,0.0,C,C,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q106,2,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q106,3,0.0,0.0,0.6666666666666666,0.3333333333333333,C,A,D,llama3:8b-instruct-q6_K,0,0.5,C,C,D
q109,0,0.0,0.5,0.5,0.0,C,A,A,llama3:8b-instruct-q6_K,0,0.5,,C,B
q109,1,0.0,0.5,0.5,0.0,C,D,A,llama3:8b-instruct-q6_K,0,0.5,,C,B
q109,2,0.0,0.5,0.5,0.0,C,C,A,llama3:8b-instruct-q6_K,0,0.5,,C,B
q109,3,0.0,0.0,0.5,0.5,C,B,A,llama3:8b-instruct-q6_K,0,0.5,,C,B
q110,0,0.0,0.0,1.0,0.0,C,C,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q110,1,0.0,0.3333333333333333,0.6666666666666666,0.0,C,B,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q110,2,0.3333333333333333,0.0,0.6666666666666666,0.0,C,A,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
q110,3,0.0,0.0,0.6666666666666666,0.3333333333333333,C,D,C,llama3:8b-instruct-q6_K,1,0.5,C,C,C
